att0,att1,att2,att3,att4,att5,att6,att7,att8
0.29282576866764276,0.47929936305732485,0.6633858267716535,0.06578947368421052,0.5983606557377037,0.6923076923076925,0.31050390347764373,0.21192259675405745,0.46434960388448765
0.7510980966325036,0.7770700636942673,0.6614173228346457,0.0,0.6475409836065573,0.6282051282051284,0.5351312987934705,0.3211610486891386,0.46434960388448765
0.22108345534407015,0.37261146496815295,0.40944881889763773,0.0,0.7459016393442646,0.6666666666666667,0.41092973740241306,0.2852684144818976,0.46434960388448765
0.8272327964860908,0.7563694267515924,0.8582677165354331,0.0,0.45901639344262435,0.6153846153846154,0.41447835344215755,0.2852684144818976,0.46434960388448765
0.35285505124450944,0.515923566878981,0.734251968503937,0.013157894736842105,0.8278688524590159,0.7051282051282051,0.18381831085876507,0.17759051186017477,0.46434960388448765
0.7218155197657392,0.6385350318471337,0.7145669291338582,0.0,0.5819672131147549,0.5769230769230771,0.35415188076650106,0.3211610486891386,0.46434960388448765
0.7818448023426061,0.6703821656050954,0.7696850393700787,0.0,0.4918032786885256,0.653846153846154,0.14691270404542228,0.1026841448189763,0.0
0.5666178623718887,0.5238853503184713,0.6338582677165354,0.0,0.557377049180328,0.6153846153846154,0.22072391767210786,0.21192259675405745,0.46434960388448765
0.4685212298682284,0.3328025477707007,0.5334645669291339,0.0,0.7459016393442646,0.6282051282051284,0.12242725337118524,0.14169787765293385,0.46434960388448765
0.24743777452415805,0.34394904458598724,0.4940944881889765,0.0,0.8360655737704938,0.3974358974358975,0.38254080908445703,0.21192259675405745,0.46434960388448765
0.36896046852122977,0.28662420382165604,0.5413385826771654,0.0,0.7131147540983598,0.6282051282051284,0.20830376153300212,0.14169787765293385,0.46434960388448765
0.774524158125915,0.7452229299363058,0.5492125984251969,0.0,0.5245901639344268,0.653846153846154,0.30624556422995036,0.5536828963795257,0.46434960388448765
0.30014641288433375,0.34394904458598724,0.5846456692913385,0.0,0.6147540983606561,0.6794871794871795,0.22888573456352024,0.21192259675405745,0.46434960388448765
0.2342606149341142,0.1512738853503185,0.28740157480314965,0.0,0.8606557377049171,0.6410256410256412,0.14300922640170335,0.1026841448189763,0.46434960388448765
0.4948755490483161,0.48407643312101917,0.6732283464566928,0.0,0.5737704918032804,0.5641025641025643,0.13058907026259758,0.14169787765293385,0.46434960388448765
0.5900439238653001,0.587579617834395,0.6614173228346457,0.0,0.5655737704918025,0.6410256410256412,0.37899219304471254,0.250936329588015,0.46434960388448765
0.42166910688140546,0.25796178343949044,0.5393700787401575,0.0,0.5737704918032804,0.6794871794871795,0.18772178850248403,0.14169787765293385,0.46434960388448765
0.685212298682284,0.5955414012738853,0.7618110236220472,0.0,0.5901639344262293,0.6410256410256412,0.13875088715400993,0.14169787765293385,0.46434960388448765
0.6588579795021963,0.5987261146496814,0.7933070866141732,0.0,0.5081967213114744,0.6923076923076925,0.15933286018452805,0.14169787765293385,0.12062356248402761
0.6163982430453878,0.6019108280254777,0.655511811023622,0.0,0.6967213114754109,0.5897435897435899,0.32576295244854503,0.17759051186017477,0.46434960388448765
0.6691068814055636,0.7738853503184713,0.9370078740157481,0.013157894736842105,0.4262295081967231,0.6666666666666667,0.26969481902058196,0.17759051186017477,0.46434960388448765
0.7276720351390922,0.6958598726114649,0.8917322834645669,0.0,0.5409836065573792,0.5641025641025643,0.23704755145493256,0.250936329588015,0.46434960388448765
0.3323572474377744,0.45859872611464975,0.6791338582677166,0.013157894736842105,0.5737704918032804,0.5641025641025643,0.17139815471965933,0.14169787765293385,0.46434960388448765
0.30746705710102484,0.35828025477707,0.36811023622047245,0.0,0.7049180327868854,0.6410256410256412,0.43222143364088006,0.250936329588015,0.46434960388448765
0.7540263543191801,0.802547770700637,0.8464566929133859,0.0,0.5491803278688536,0.6410256410256412,0.40028388928317954,0.21192259675405745,0.46434960388448765
0.774524158125915,0.6098726114649682,0.765748031496063,0.0,0.5983606557377037,0.6410256410256412,0.08587650816181688,0.07006866416978778,0.46434960388448765
0.27379209370424584,0.5127388535031847,0.7185039370078741,0.10526315789473684,0.5491803278688536,0.5384615384615385,0.30234208658623135,0.21192259675405745,0.46434960388448765
0.7320644216691068,0.6305732484076434,0.6889763779527559,0.0,0.5737704918032804,0.6282051282051284,0.22072391767210786,0.17759051186017477,0.46434960388448765
0.521229868228404,0.60828025477707,0.7086614173228347,0.0,0.6721311475409841,0.5641025641025643,0.5351312987934705,0.2852684144818976,0.46434960388448765
0.774524158125915,0.6878980891719746,0.7913385826771653,0.0,0.5409836065573792,0.6666666666666667,0.22888573456352024,0.17759051186017477,0.46434960388448765
0.1625183016105416,0.24044585987261147,0.28149606299212593,0.0,0.7213114754098378,0.653846153846154,0.37544357700496805,0.21192259675405745,0.46434960388448765
0.9121522693997071,0.7531847133757961,0.7834645669291338,0.0,0.5245901639344268,0.6666666666666667,0.36479772888573453,0.250936329588015,0.46434960388448765
0.8243045387994143,0.8710191082802548,0.9173228346456694,0.0,0.4508196721311464,0.6153846153846154,0.524485450674237,0.250936329588015,0.46434960388448765
0.3396778916544655,0.31528662420382164,0.44881889763779526,0.0,0.7950819672131146,0.6666666666666667,0.13484740951029098,0.1026841448189763,0.46434960388448765
0.45827232796486084,0.4124203821656051,0.6456692913385826,0.0,0.6885245901639365,0.6282051282051284,0.0816181689141235,0.1026841448189763,0.46434960388448765
0.3103953147877012,0.4124203821656051,0.5,0.0,0.7295081967213122,0.6923076923076925,0.14300922640170335,0.1026841448189763,0.46434960388448765
0.603221083455344,0.6305732484076434,0.610236220472441,0.0,0.6557377049180317,0.6153846153846154,0.48190205819730303,0.2852684144818976,0.4676718630207002
0.8828696925329429,0.8821656050955413,0.7066929133858267,0.0,0.5,0.6282051282051284,0.5422285308729595,0.250936329588015,0.46434960388448765
0.6163982430453878,0.5621019108280254,0.6988188976377954,0.0,0.6803278688524586,0.6153846153846154,0.20830376153300212,0.17759051186017477,0.46434960388448765
0.8931185944363105,0.7818471337579618,0.732283464566929,0.0,0.4508196721311464,0.6025641025641026,0.23704755145493256,0.17759051186017477,0.46434960388448765
0.27379209370424584,0.44745222929936307,0.6456692913385826,0.011842105263157893,0.7049180327868854,0.7179487179487181,0.028743789921930447,0.07006866416978778,0.46434960388448765
0.12298682284040985,0.28662420382165604,0.24015748031496065,0.0,0.8196721311475414,0.6666666666666667,0.808374733853797,0.4288389513108614,0.7030411449016098
0.35285505124450944,0.48726114649681523,0.6338582677165354,0.039473684210526314,0.3606557377049171,0.6666666666666667,0.5351312987934705,0.46317103620474404,0.9412215691285457
0.7159590043923865,0.8312101910828025,0.9606299212598426,0.0,0.44262295081967196,0.653846153846154,0.3186657203690561,0.3211610486891386,0.46434960388448765
0.774524158125915,0.6767515923566878,0.7598425196850394,0.0,0.5901639344262293,0.6282051282051284,0.2899219304471256,0.48033707865168535,0.46434960388448765
0.1288433382137627,0.25796178343949044,0.3169291338582677,0.05263157894736842,0.6557377049180317,0.9871794871794872,0.6770759403832506,0.3554931335830212,0.4676718630207002
0.4450951683748169,0.28662420382165604,0.4586614173228346,0.0,0.7459016393442646,0.5641025641025643,0.07345635202271115,0.1026841448189763,0.46434960388448765
0.31625183016105407,0.37261146496815295,0.6358267716535433,0.0,0.6967213114754109,0.6923076923076925,0.48190205819730303,0.3211610486891386,0.35292614362381813
0.12298682284040985,0.31528662420382164,0.26771653543307083,0.0,0.9590163934426243,0.6923076923076925,0.4570617459190916,0.21192259675405745,0.46434960388448765
0.2503660322108344,0.1082802547770701,0.25196850393700787,0.0,0.9098360655737707,0.5384615384615385,0.1958836053938964,0.21192259675405745,0.46434960388448765
0.2415812591508052,0.4124203821656051,0.6003937007874016,0.0,0.6229508196721305,0.6923076923076925,0.43222143364088006,0.17759051186017477,0.46434960388448765
0.6749633967789164,0.6592356687898089,0.8188976377952757,0.0,0.557377049180328,0.6666666666666667,0.4393186657203691,0.3211610486891386,0.46434960388448765
0.23718887262079058,0.42993630573248404,0.5885826771653544,0.02631578947368421,0.48360655737705116,0.7051282051282051,0.3293115684882895,0.17759051186017477,0.46434960388448765
0.6764275256222547,0.7738853503184713,0.7775590551181102,0.0,0.6229508196721305,0.5897435897435899,0.5741660752306601,0.250936329588015,0.46434960388448765
0.0,0.27866242038216554,0.27559055118110243,0.0,0.5819672131147549,0.7307692307692308,1.0,0.5021847690387017,1.0
0.5607613469985357,0.644904458598726,0.8700787401574803,0.0,0.5163934426229524,0.6794871794871795,0.2327892122072392,0.17759051186017477,0.46434960388448765
0.7013177159590043,0.8821656050955413,0.8799212598425197,0.0,0.5163934426229524,0.6666666666666667,0.6202980837473385,0.3554931335830212,0.46434960388448765
0.24011713030746695,0.4522292993630574,0.5196850393700787,0.13157894736842105,0.6229508196721305,0.7179487179487181,0.630943931866572,0.3554931335830212,0.46434960388448765
0.685212298682284,0.6528662420382165,0.7972440944881891,0.0,0.5737704918032804,0.6666666666666667,0.11036195883605396,0.1026841448189763,0.46434960388448765
0.2767203513909223,0.3662420382165605,0.5748031496062992,0.0,0.7213114754098378,0.5641025641025643,0.18381831085876507,0.14169787765293385,0.46434960388448765
0.3850658857979501,0.42993630573248404,0.38188976377952755,0.0,0.6885245901639365,0.653846153846154,0.37899219304471254,0.21192259675405745,0.46434960388448765
0.9414348462664714,0.7802547770700636,0.8799212598425197,0.0,0.4918032786885256,0.6153846153846154,0.20404542228530873,0.250936329588015,0.46434960388448765
0.45241581259150787,0.4044585987261147,0.6082677165354331,0.0,0.6803278688524586,0.6666666666666667,0.22462739531582682,0.17759051186017477,0.46434960388448765
0.24450951683748157,0.4808917197452229,0.6594488188976378,0.039473684210526314,0.6475409836065573,0.4743589743589745,0.16323633782824698,0.14169787765293385,0.46434960388448765
0.4084919472913615,0.515923566878981,0.6515748031496064,0.23684210526315788,0.4098360655737707,0.6666666666666667,0.33286018452803406,0.250936329588015,0.46434960388448765
0.4450951683748169,0.5334394904458599,0.7125984251968503,0.013157894736842105,0.7377049180327866,0.6794871794871795,0.2860184528034067,0.17759051186017477,0.46434960388448765
0.8931185944363105,0.8312101910828025,0.7933070866141732,0.0,0.5491803278688536,0.6282051282051284,0.40028388928317954,0.21192259675405745,0.46434960388448765
0.774524158125915,0.6305732484076434,0.734251968503937,0.0,0.5655737704918025,0.6153846153846154,0.28176011355571323,0.17759051186017477,0.46434960388448765
0.7906295754026353,0.8566878980891719,0.828740157480315,0.0,0.5,0.6282051282051284,0.5138396025550036,0.250936329588015,0.46434960388448765
0.48462664714494874,0.5047770700636942,0.7086614173228347,0.0,0.6557377049180317,0.6282051282051284,0.18381831085876507,0.14169787765293385,0.46434960388448765
0.7540263543191801,0.7770700636942673,0.8169291338582678,0.0,0.5081967213114744,0.6282051282051284,0.5493257629524485,0.250936329588015,0.46434960388448765
0.18448023426061477,0.25796178343949044,0.19291338582677164,0.0,0.8606557377049171,0.6410256410256412,0.5706174591909156,0.8220973782771536,0.46434960388448765
0.5768667642752561,0.6305732484076434,0.7125984251968503,0.0,0.6639344262295097,0.6410256410256412,0.31440738112136263,0.14169787765293385,0.46434960388448765
0.342606149341142,0.37261146496815295,0.6732283464566928,0.011842105263157893,0.45901639344262435,0.3461538461538462,0.08977998580553585,0.17759051186017477,0.46434960388448765
0.48462664714494874,0.6480891719745223,0.8937007874015748,0.0,0.6147540983606561,0.5000000000000002,0.39318665720369056,0.21192259675405745,0.46434960388448765
0.3850658857979501,0.45859872611464975,0.5098425196850394,0.0,0.6557377049180317,0.6666666666666667,0.41447835344215755,0.250936329588015,0.46434960388448765
0.06295754026354317,0.28662420382165604,0.21062992125984253,0.0,0.8770491803278695,0.6923076923076925,0.6806245564229951,0.3554931335830212,0.4676718630207002
0.37920937042459735,0.5668789808917196,0.7303149606299213,0.0,0.6229508196721305,0.7179487179487181,0.41802696948190204,0.21192259675405745,0.46434960388448765
0.30014641288433375,0.30414012738853496,0.5177165354330708,0.07894736842105263,0.6967213114754109,0.653846153846154,0.41447835344215755,0.4288389513108614,0.46434960388448765
0.6090775988286967,0.6767515923566878,0.5944881889763779,0.0,0.6967213114754109,0.6282051282051284,0.6735273243435059,0.3211610486891386,0.46434960388448765
0.5373352855051245,0.515923566878981,0.4448818897637796,0.0,0.8032786885245891,0.6282051282051284,0.4712562100780695,0.2852684144818976,0.46434960388448765
0.09224011713030733,0.2356687898089172,0.24212598425196852,0.0,0.7049180327868854,0.6794871794871795,0.48190205819730303,0.3211610486891386,0.46434960388448765
0.7115666178623719,0.6735668789808917,0.860236220472441,0.02631578947368421,0.5491803278688536,0.6794871794871795,0.22462739531582682,0.17759051186017477,0.46434960388448765
0.06295754026354317,0.24363057324840764,0.39566929133858275,0.039473684210526314,0.5409836065573792,0.5000000000000002,0.10610361958836054,0.1026841448189763,0.46434960388448765
0.7086383601756954,0.7229299363057324,0.6318897637795277,0.0,0.6065573770491817,0.653846153846154,0.4606103619588361,0.2852684144818976,0.46434960388448765
0.7218155197657392,0.7914012738853502,0.6948818897637795,0.0,0.4918032786885256,0.6666666666666667,0.6096522356281051,0.3211610486891386,0.46434960388448765
0.8799414348462664,0.8200636942675159,0.9192913385826771,0.0,0.44262295081967196,0.6923076923076925,0.26969481902058196,0.250936329588015,0.46434960388448765
0.7349926793557833,0.8519108280254777,0.8405511811023623,0.0,0.5327868852459012,0.6794871794871795,0.5635202271114266,0.250936329588015,0.46434960388448765
0.25475841874084915,0.515923566878981,0.7086614173228347,0.10526315789473684,0.3852459016393439,0.6923076923076925,0.1958836053938964,0.17759051186017477,0.46434960388448765
0.7247437774524157,0.802547770700637,0.7559055118110236,0.0,0.557377049180328,0.6410256410256412,0.6202980837473385,0.3554931335830212,0.46434960388448765
0.36896046852122977,0.42993630573248404,0.7283464566929134,0.0,0.6475409836065573,0.512820512820513,0.30234208658623135,0.17759051186017477,0.46434960388448765
0.569546120058565,0.5191082802547771,0.6220472440944883,0.0,0.6393442622950829,0.6410256410256412,0.3860894251242016,0.250936329588015,0.46434960388448765
0.5959004392386531,0.7452229299363058,0.9803149606299213,0.0,0.6147540983606561,0.5000000000000002,0.2327892122072392,0.14169787765293385,0.46434960388448765
0.7247437774524157,0.8136942675159236,0.799212598425197,0.0,0.557377049180328,0.6410256410256412,0.630943931866572,0.23548689138576778,0.46434960388448765
0.6222547584187408,0.587579617834395,0.6614173228346457,0.0,0.5901639344262293,0.6410256410256412,0.5457771469127041,0.3211610486891386,0.46434960388448765
0.7672035139092239,0.6480891719745223,0.8188976377952757,0.0,0.5491803278688536,0.6410256410256412,0.16323633782824698,0.14169787765293385,0.46434960388448765
0.45827232796486084,0.3837579617834395,0.6318897637795277,0.0,0.7622950819672134,0.6153846153846154,0.14691270404542228,0.07006866416978778,0.46434960388448765
0.37628111273792086,0.31528662420382164,0.5846456692913385,0.0,0.4262295081967231,0.6923076923076925,0.41092973740241306,0.3211610486891386,0.46434960388448765
0.8960468521229867,0.9458598726114649,0.5590551181102362,0.0,0.5,0.6282051282051284,0.630943931866572,0.3367665418227216,0.4676718630207002
0.7349926793557833,0.894904458598726,0.8996062992125984,0.0,0.4098360655737707,0.653846153846154,0.7338537970191625,0.3554931335830212,0.46434960388448765
0.6588579795021963,0.7165605095541401,0.765748031496063,0.0,0.5737704918032804,0.6410256410256412,0.552874378992193,0.2852684144818976,0.46434960388448765
0.3367496339677891,0.40127388535031844,0.6003937007874016,0.0,0.8688524590163951,0.4102564102564103,0.3222143364088006,0.17759051186017477,0.46434960388448765
0.5300146412884335,0.5445859872611465,0.7283464566929134,0.0,0.46721311475409877,0.6923076923076925,0.4038325053229241,0.3211610486891386,0.46434960388448765
0.8330893118594436,0.7738853503184713,0.9291338582677164,0.0,0.44262295081967196,0.5769230769230771,0.15117104329311568,0.17759051186017477,0.46434960388448765
0.40556368960468525,0.6624203821656052,0.795275590551181,0.0,0.4918032786885256,0.6923076923076925,0.595457771469127,0.2852684144818976,0.46434960388448765
0.8008784773060029,0.713375796178344,0.7381889763779528,0.0,0.5245901639344268,0.6282051282051284,0.13484740951029098,0.2852684144818976,0.46434960388448765
0.7481698389458271,0.8566878980891719,0.8523622047244095,0.0,0.5245901639344268,0.653846153846154,0.5706174591909156,0.2852684144818976,0.35292614362381813
0.6222547584187408,0.644904458598726,0.8759842519685039,0.0,0.4754098360655732,0.7051282051282051,0.19198012775017742,0.250936329588015,0.46434960388448765
0.4612005856515373,0.6815286624203822,0.8188976377952757,0.013157894736842105,0.6229508196721305,0.6794871794871795,0.13058907026259758,0.1026841448189763,0.46434960388448765
0.32650073206442154,0.25477707006369427,0.49015748031496065,0.0,0.7622950819672134,0.5897435897435899,0.11036195883605396,0.034019975031210986,0.46434960388448765
0.7510980966325036,0.6815286624203822,0.9035433070866141,0.0,0.5655737704918025,0.5769230769230771,0.30234208658623135,0.2852684144818976,0.46434960388448765
0.774524158125915,0.805732484076433,0.8011811023622046,0.0,0.5,0.6410256410256412,0.5102909865152591,0.2852684144818976,0.46434960388448765
0.1815519765739384,0.1512738853503185,0.3700787401574803,0.0,0.7786885245901658,0.6025641025641026,0.11426543647977289,0.07006866416978778,0.46434960388448765
0.39531478770131767,0.25796178343949044,0.40354330708661423,0.0,0.7786885245901658,0.5256410256410258,0.06955287437899219,0.1026841448189763,0.46434960388448765
0.685212298682284,0.7372611464968153,0.889763779527559,0.0,0.5081967213114744,0.7179487179487181,0.24520936834634494,0.250936329588015,0.35292614362381813
0.22108345534407015,0.14968152866242035,0.2165354330708662,0.0,0.9180327868852451,0.5512820512820513,0.16749467707594037,0.17759051186017477,0.46434960388448765
0.2869692532942898,0.24363057324840764,0.4350393700787403,0.0,0.7622950819672134,0.5641025641025643,0.30234208658623135,0.17759051186017477,0.46434960388448765
0.7935578330893118,0.6560509554140128,0.8228346456692914,0.0,0.6393442622950829,0.5641025641025643,0.2615330021291696,0.21192259675405745,0.46434960388448765
0.6456808199121522,0.4984076433121019,0.6968503937007874,0.0,0.5655737704918025,0.6282051282051284,0.19198012775017742,0.14169787765293385,0.46434960388448765
0.7877013177159589,0.7165605095541401,0.7578740157480315,0.0,0.4918032786885256,0.653846153846154,0.1958836053938964,0.21192259675405745,0.46434960388448765
0.08931185944363096,0.3264331210191082,0.3326771653543308,0.14473684210526316,0.6967213114754109,0.7051282051282051,0.801277501774308,0.4288389513108614,0.7030411449016098
0.43191800878477304,0.3789808917197452,0.6141732283464566,0.0,0.6967213114754109,0.512820512820513,0.08977998580553585,0.1026841448189763,0.46434960388448765
0.42459736456808195,0.4697452229299363,0.6988188976377954,0.039473684210526314,0.557377049180328,0.653846153846154,0.37899219304471254,0.250936329588015,0.46434960388448765
0.30014641288433375,0.45859872611464975,0.6653543307086615,0.0,0.7622950819672134,0.26923076923076933,0.24520936834634494,0.17759051186017477,0.46434960388448765
0.09956076134699843,0.21178343949044587,0.21850393700787402,0.0,0.7950819672131146,0.6025641025641026,0.4393186657203691,0.250936329588015,0.46434960388448765
0.7554904831625182,0.859872611464968,0.6358267716535433,0.0,0.4508196721311464,0.6410256410256412,0.5280340667139816,0.3211610486891386,0.46434960388448765
0.4685212298682284,0.464968152866242,0.6929133858267716,0.0,0.6557377049180317,0.653846153846154,0.16749467707594037,0.1026841448189763,0.46434960388448765
0.7818448023426061,0.713375796178344,0.828740157480315,0.0,0.6393442622950829,0.6410256410256412,0.38254080908445703,0.21192259675405745,0.46434960388448765
0.411420204978038,0.3949044585987261,0.6496062992125985,0.0,0.5983606557377037,0.6282051282051284,0.43222143364088006,0.2852684144818976,0.4676718630207002
0.15812591508052698,0.25796178343949044,0.24212598425196852,0.0,0.6967213114754109,0.6410256410256412,0.4393186657203691,0.250936329588015,0.46434960388448765
0.30014641288433375,0.3089171974522294,0.45669291338582674,0.0,0.7704918032786878,0.4871794871794873,0.21646557842441447,0.14169787765293385,0.46434960388448765
0.780380673499268,0.859872611464968,0.7539370078740157,0.0,0.5491803278688536,0.6410256410256412,0.39318665720369056,0.250936329588015,0.46434960388448765
0.5636896046852122,0.7165605095541401,0.9173228346456694,0.0,0.5327868852459012,0.6282051282051284,0.13058907026259758,0.14169787765293385,0.46434960388448765
0.3030746705710101,0.42993630573248404,0.5610236220472441,0.02631578947368421,0.5163934426229524,0.6794871794871795,0.48190205819730303,0.4288389513108614,0.7030411449016098
0.5636896046852122,0.48407643312101917,0.6968503937007874,0.0,0.557377049180328,0.5384615384615385,0.22462739531582682,0.17759051186017477,0.46434960388448765
0.8799414348462664,0.7707006369426752,0.5846456692913385,0.0,0.5163934426229524,0.6410256410256412,0.6167494677075941,0.3211610486891386,0.46434960388448765
0.5475841874084919,0.42197452229299354,0.6791338582677166,0.0,0.6803278688524586,0.5897435897435899,0.12668559261887866,0.07006866416978778,0.46434960388448765
0.43191800878477304,0.35828025477707,0.6220472440944883,0.0,0.8196721311475414,0.5512820512820513,0.11426543647977289,0.07006866416978778,0.46434960388448765
0.7774524158125915,0.859872611464968,0.7165354330708662,0.0,0.4262295081967231,0.6410256410256412,0.602555003548616,0.3211610486891386,0.46434960388448765
0.582723279648609,0.6480891719745223,0.5787401574803149,0.0,0.6803278688524586,0.6282051282051284,0.6273953158268276,0.3211610486891386,0.46434960388448765
0.8272327964860908,0.802547770700637,0.7736220472440944,0.0,0.5163934426229524,0.6282051282051284,0.43577004968062455,0.250936329588015,0.46434960388448765
0.11566617862371886,0.3009554140127389,0.4409448818897638,0.013157894736842105,0.6475409836065573,0.4102564102564103,0.30234208658623135,0.3211610486891386,0.46434960388448765
0.4260614934114201,0.4729299363057325,0.6692913385826772,0.0,0.7131147540983598,0.6025641025641026,0.38254080908445703,0.17759051186017477,0.46434960388448765
0.8008784773060029,0.896496815286624,0.9094488188976377,0.0,0.3688524590163951,0.653846153846154,0.7622427253371185,0.3554931335830212,0.4676718630207002
0.8140556368960468,0.859872611464968,0.7755905511811023,0.0,0.4016393442622963,0.6410256410256412,0.517388218594748,0.250936329588015,0.35292614362381813
0.38653001464128833,0.35191082802547763,0.6318897637795277,0.0,0.7622950819672134,0.43589743589743596,0.36479772888573453,0.2852684144818976,0.46434960388448765
0.5109809663250364,0.573248407643312,0.5728346456692914,0.0,0.5327868852459012,0.6410256410256412,0.36124911284599004,0.2852684144818976,0.46434960388448765
0.5036603221083453,0.45859872611464975,0.6988188976377954,0.0,0.8032786885245891,0.5384615384615385,0.13875088715400993,0.07006866416978778,0.46434960388448765
0.09224011713030733,0.34394904458598724,0.2913385826771654,0.02631578947368421,0.6967213114754109,0.7051282051282051,0.850958126330731,0.46317103620474404,0.8793764375159725
0.34553440702781835,0.3471337579617834,0.6161417322834646,0.0,0.6393442622950829,0.3974358974358975,0.2654364797728886,0.21192259675405745,0.46434960388448765
0.5534407027818447,0.5621019108280254,0.6023622047244095,0.0,0.6803278688524586,0.6666666666666667,0.27359829666430097,0.17759051186017477,0.46434960388448765
0.14202049780380666,0.29458598726114643,0.2618110236220472,0.0,0.5737704918032804,0.6923076923076925,0.7622427253371185,0.3554931335830212,0.4676718630207002
0.7774524158125915,0.8885350318471337,0.6948818897637795,0.0,0.41803278688524514,0.6282051282051284,0.6167494677075941,0.3211610486891386,0.46434960388448765
0.6954612005856515,0.7738853503184713,0.65748031496063,0.0,0.5819672131147549,0.512820512820513,0.4854506742370476,0.3554931335830212,0.46434960388448765
0.5109809663250364,0.555732484076433,0.6122047244094488,0.0,0.5819672131147549,0.6794871794871795,0.5635202271114266,0.2852684144818976,0.4117045744952721
0.4421669106881405,0.48726114649681523,0.4803149606299213,0.0,0.5327868852459012,0.6410256410256412,0.4606103619588361,0.250936329588015,0.46434960388448765
0.27379209370424584,0.42675159235668797,0.6023622047244095,0.039473684210526314,0.45901639344262435,0.7179487179487181,0.13058907026259758,0.250936329588015,0.46434960388448765
0.2576866764275255,0.3837579617834395,0.4330708661417323,0.0,0.8934426229508219,0.6282051282051284,0.4960965223562811,0.2852684144818976,0.46434960388448765
0.19765739385065884,0.32324840764331214,0.5393700787401575,0.0,0.7049180327868854,0.6025641025641026,0.11852377572746628,0.07006866416978778,0.46434960388448765
0.2503660322108344,0.14331210191082805,0.3661417322834647,0.0,0.6885245901639365,0.5641025641025643,0.12242725337118524,0.07006866416978778,0.46434960388448765
0.8067349926793557,0.8805732484076432,0.6141732283464566,0.0,0.5245901639344268,0.653846153846154,0.5635202271114266,0.2852684144818976,0.46434960388448765
0.2635431918008785,0.40127388535031844,0.655511811023622,0.02631578947368421,0.4098360655737707,0.6794871794871795,0.2654364797728886,0.14169787765293385,0.23536928188090978
0.8799414348462664,0.7595541401273884,0.7381889763779528,0.0,0.5081967213114744,0.6282051282051284,0.17139815471965933,0.17759051186017477,0.46434960388448765
0.418740849194729,0.3614649681528663,0.4311023622047244,0.0,0.811475409836067,0.653846153846154,0.5280340667139816,0.3211610486891386,0.4117045744952721
0.7510980966325036,0.6735668789808917,0.8681102362204725,0.0,0.5655737704918025,0.6410256410256412,0.31440738112136263,0.250936329588015,0.46434960388448765
0.5739385065885798,0.6878980891719746,0.6594488188976378,0.0,0.5983606557377037,0.6923076923076925,0.4960965223562811,0.250936329588015,0.46434960388448765
0.7247437774524157,0.6592356687898089,0.7795275590551183,0.0,0.5327868852459012,0.6794871794871795,0.1795599716110717,0.07006866416978778,0.46434960388448765
0.8404099560761347,0.859872611464968,0.8051181102362206,0.0,0.39344262295081833,0.6153846153846154,0.751596877217885,0.39294631710362043,0.4117045744952721
0.43191800878477304,0.34394904458598724,0.5826771653543308,0.0,0.6885245901639365,0.44871794871794873,0.14300922640170335,0.14169787765293385,0.46434960388448765
0.7115666178623719,0.823248407643312,0.6003937007874016,0.0,0.43442622950819754,0.6666666666666667,0.517388218594748,0.3554931335830212,0.46434960388448765
0.4450951683748169,0.39808917197452226,0.6122047244094488,0.0,0.7213114754098378,0.5641025641025643,0.3186657203690561,0.2852684144818976,0.46434960388448765
0.8857979502196194,0.9856687898089171,0.8051181102362206,0.0,0.4508196721311464,0.6410256410256412,0.5919091554293826,0.3211610486891386,0.46434960388448765
0.8535871156661785,0.7595541401273884,0.6948818897637795,0.0,0.5,0.6410256410256412,0.5564229950319376,0.3211610486891386,0.46434960388448765
0.8828696925329429,0.9968152866242039,0.7854330708661417,0.0,0.4754098360655732,0.6282051282051284,0.5919091554293826,0.2852684144818976,0.2910810120112446
0.2869692532942898,0.49522292993630573,0.6240157480314961,0.0,0.5409836065573792,0.6794871794871795,0.43222143364088006,0.2852684144818976,0.46434960388448765
0.7613469985358712,0.7707006369426752,0.8996062992125984,0.0,0.5081967213114744,0.6282051282051284,0.4073811213626686,0.3211610486891386,0.46434960388448765
0.4978038067349926,0.6019108280254777,0.687007874015748,0.0,0.6311475409836085,0.6794871794871795,0.4428672817601136,0.250936329588015,0.46434960388448765
0.7906295754026353,0.7675159235668789,0.8031496062992125,0.0,0.5737704918032804,0.6410256410256412,0.4712562100780695,0.3211610486891386,0.46434960388448765
0.2972181551976574,0.33598726114649674,0.5334645669291339,0.0,0.6803278688524586,0.6666666666666667,0.21646557842441447,0.17759051186017477,0.46434960388448765
0.8272327964860908,0.9203821656050954,0.6968503937007874,0.0,0.46721311475409877,0.6410256410256412,0.7267565649396734,0.3554931335830212,0.4676718630207002
0.8872620790629575,0.8885350318471337,0.8503937007874016,0.0,0.44262295081967196,0.6153846153846154,0.2899219304471256,0.21192259675405745,0.46434960388448765
0.856515373352855,0.7993630573248407,0.9173228346456694,0.0,0.4508196721311464,0.6410256410256412,0.24095102909865151,0.21192259675405745,0.46434960388448765
0.5109809663250364,0.573248407643312,0.655511811023622,0.0,0.6475409836065573,0.6410256410256412,0.48190205819730303,0.250936329588015,0.46434960388448765
0.8462664714494874,0.9140127388535031,0.828740157480315,0.0,0.4016393442622963,0.6410256410256412,0.5351312987934705,0.2852684144818976,0.35292614362381813
