att0,att1,att2,att3,att4,att5,att6,att7,att8
0.561038961038961,0.7024793388429752,0.7677100494233937,0.0,0.4473684210526301,0.5681818181818201,0.743362831858407,0.28777777777777774,0.16500633943126247
0.5844155844155845,0.6225895316804408,0.5799011532125206,0.0,0.412280701754387,0.5227272727272734,0.7345132743362831,0.15333333333333332,0.1063213186017026
0.6363636363636365,0.7369146005509642,0.7874794069192752,0.025,0.3157894736842124,0.45454545454545325,0.7787610619469026,0.24944444444444444,0.12715087846404638
0.3506493506493506,0.5633608815426997,0.6408566721581548,0.0125,0.5789473684210549,0.6704545454545467,0.6637168141592921,0.07666666666666666,0.1450824126064119
0.7012987012987013,0.8360881542699725,0.9291598023064249,0.025,0.23684210526315752,0.40909090909091006,0.8141592920353983,0.345,0.27187103785546096
0.2948051948051948,0.4834710743801653,0.46293245469522243,0.05,0.6491228070175445,0.7159090909090899,0.743362831858407,0.28777777777777774,0.19036406448107226
0.8506493506493507,0.8608815426997246,1.0,0.0,0.2543859649122808,0.45454545454545325,0.7522123893805309,0.1788888888888889,0.12715087846404638
0.9870129870129871,0.8705234159779616,0.7874794069192752,0.0,0.1929824561403528,0.3522727272727266,0.743362831858407,0.345,0.23021191813077344
0.38831168831168833,0.6074380165289257,0.6227347611202636,0.0125,0.35087719298245545,0.4318181818181799,0.7522123893805309,0.4988888888888889,0.337076616554972
0.38311688311688313,0.5385674931129477,0.5667215815485996,0.0,0.22807017543859587,0.21590909090908994,0.6194690265486725,0.24944444444444444,0.16500633943126247
0.8649350649350649,0.8112947658402204,0.7561779242174629,0.0,0.2982456140350891,0.4431818181818201,0.7610619469026549,0.38333333333333336,0.27187103785546096
0.17272727272727267,0.2837465564738292,0.28665568369028005,0.0,0.4210526315789487,0.3977272727272698,0.7079646017699114,0.08944444444444445,0.0666545915595001
0.16883116883116883,0.4146005509641873,0.4299835255354201,0.0,0.7543859649122808,0.7727272727272734,0.7345132743362831,0.24277777777777776,0.19036406448107226
0.42077922077922075,0.603305785123967,0.6441515650741351,0.0,0.5789473684210549,0.6704545454545467,0.5486725663716814,0.25555555555555554,0.16500633943126247
0.5558441558441558,0.7865013774104684,0.8500823723228995,0.05,0.24561403508771917,0.375,0.7345132743362831,0.33888888888888885,0.2519471110306104
0.4532467532467533,0.6129476584022039,0.7331136738056013,0.0,0.38596491228070207,0.42045454545454675,0.5398230088495575,0.2811111111111111,0.19036406448107226
0.5428571428571429,0.5041322314049587,0.57166392092257,0.0,0.6491228070175445,0.7613636363636367,0.7079646017699114,0.3194444444444444,0.19036406448107226
0.2285714285714286,0.4393939393939394,0.5749588138385503,0.075,0.4210526315789487,0.4431818181818201,0.21238938053097345,0.057777777777777775,0.0666545915595001
0.47662337662337667,0.603305785123967,0.6738056013179571,0.0,0.48245614035088025,0.5795454545454533,0.743362831858407,0.13444444444444442,0.08531063213186017
0.2714285714285714,0.2837465564738292,0.34925864909390447,0.0,0.7894736842105274,0.7613636363636367,0.504424778761062,0.16611111111111113,0.16500633943126247
0.47662337662337667,0.6873278236914601,0.7611202635914333,0.0,0.4561403508771953,0.5568181818181799,0.504424778761062,0.11499999999999999,0.12715087846404638
0.45844155844155837,0.5881542699724518,0.5947281713344317,0.0,0.34210526315789735,0.42045454545454675,0.7345132743362831,0.4666666666666667,0.35518927730483607
0.8181818181818183,0.756198347107438,0.8401976935749588,0.0125,0.38596491228070207,0.5681818181818201,0.7168141592920354,0.29388888888888887,0.27187103785546096
0.30389610389610383,0.4297520661157025,0.515650741350906,0.0,0.6578947368421062,0.6590909090909065,0.4336283185840708,0.03833333333333333,0.04582503169715631
0.7428571428571429,0.7217630853994491,0.8121911037891268,0.0,0.5087719298245617,0.6590909090909065,0.7522123893805309,0.17277777777777775,0.21028799130592285
0.8,0.8856749311294767,0.8550247116968698,0.0,0.20175438596491446,0.42045454545454675,0.7610619469026549,0.3772222222222222,0.21028799130592285
0.3506493506493506,0.4297520661157025,0.5057660626029654,0.1,0.7017543859649145,0.7613636363636367,0.49557522123893805,0.05111111111111111,0.04582503169715631
0.6688311688311688,0.7617079889807163,0.8879736408566721,0.075,0.23684210526315752,0.3863636363636367,0.7168141592920354,0.275,0.2519471110306104
0.5194805194805194,0.4490358126721763,0.6144975288303131,0.0,0.6315789473684212,0.7272727272727302,0.6814159292035398,0.24277777777777776,0.19036406448107226
0.9116883116883119,0.7920110192837466,0.6112026359143328,0.0,0.4298245614035068,0.5909090909090899,0.7787610619469026,0.15333333333333332,0.1450824126064119
0.4909090909090909,0.637741046831956,0.6721581548599671,0.3,0.3771929824561404,0.4431818181818201,0.7522123893805309,0.15333333333333332,0.1063213186017026
0.28051948051948056,0.46969696969696967,0.4415156507413509,0.0,0.49122807017543835,0.5227272727272734,0.7522123893805309,0.6777777777777777,0.27187103785546096
0.6077922077922078,0.6625344352617081,0.7248764415156507,0.0,0.4649122807017534,0.5909090909090899,0.7345132743362831,0.2238888888888889,0.16500633943126247
0.17792207792207793,0.39944903581267216,0.49752883031301487,0.0,0.35087719298245545,0.2613636363636367,0.4247787610619469,0.40277777777777773,0.19036406448107226
0.631168831168831,0.7933884297520661,0.8204283360790775,0.075,0.22807017543859587,0.3522727272727266,0.6991150442477876,0.3644444444444444,0.2917949646803115
0.7103896103896106,0.7809917355371901,0.8088962108731466,0.0,0.49122807017543835,0.6363636363636367,0.7345132743362831,0.23666666666666664,0.12715087846404638
0.4532467532467533,0.4889807162534435,0.500823723228995,0.0,0.3245614035087705,0.3636363636363633,0.7610619469026549,0.40944444444444444,0.3769244702046731
0.28051948051948056,0.4889807162534435,0.5799011532125206,0.05,0.5964912280701746,0.6250000000000036,0.4513274336283185,0.12166666666666666,0.1063213186017026
0.34155844155844156,0.4118457300275482,0.5782537067545305,0.0125,0.4210526315789487,0.45454545454545325,0.4690265486725663,0.3577777777777778,0.3117188915051621
0.2337662337662338,0.5633608815426997,0.6243822075782537,0.05,0.526315789473685,0.5340909090909101,0.504424778761062,0.29388888888888887,0.21028799130592285
0.8233766233766235,0.7865013774104684,0.6935749588138386,0.0,0.2631578947368425,0.3863636363636367,0.7168141592920354,0.18555555555555553,0.12715087846404638
0.6636363636363636,0.6680440771349863,0.7116968698517299,0.0,0.4561403508771953,0.6250000000000036,0.743362831858407,0.19166666666666668,0.19036406448107226
0.47662337662337667,0.38705234159779617,0.4728171334431631,0.0,0.6929824561403528,0.7272727272727302,0.504424778761062,0.13444444444444442,0.1450824126064119
0.6259740259740261,0.6225895316804408,0.6935749588138386,0.0,0.3947368421052637,0.5,0.743362831858407,0.18555555555555553,0.1450824126064119
0.4909090909090909,0.5385674931129477,0.7116968698517299,0.025,0.40350877192982537,0.45454545454545325,0.5132743362831858,0.40944444444444444,0.2917949646803115
0.5844155844155845,0.6322314049586777,0.7957166392092258,0.0,0.3070175438596472,0.3977272727272698,0.5575221238938053,0.30666666666666664,0.3117188915051621
0.16363636363636364,0.38980716253443526,0.4200988467874794,0.0,0.5789473684210549,0.5454545454545467,0.6017699115044247,0.24944444444444444,0.337076616554972
0.9064935064935065,0.9903581267217632,0.9126853377265238,0.0,0.05263157894736992,0.25,0.7522123893805309,0.3516666666666666,0.19036406448107226
0.16363636363636364,0.4146005509641873,0.3261943986820428,0.05,0.4210526315789487,0.375,0.7787610619469026,0.6277777777777778,0.27187103785546096
0.8649350649350649,0.8209366391184574,0.8105436573311368,0.0,0.38596491228070207,0.5454545454545467,0.7079646017699114,0.47944444444444445,0.2519471110306104
0.8181818181818183,0.7617079889807163,0.7413509060955519,0.0,0.33333333333333215,0.5113636363636367,0.7345132743362831,0.275,0.21028799130592285
0.44935064935064933,0.4393939393939394,0.5370675453047775,0.0,0.48245614035088025,0.5340909090909101,0.6460176991150443,0.345,0.2519471110306104
0.38831168831168833,0.6060606060606061,0.5667215815485996,0.0,0.1929824561403528,0.21590909090908994,0.7699115044247787,0.6166666666666666,0.27187103785546096
0.7766233766233768,0.672176308539945,0.8912685337726524,0.0125,0.27192982456140413,0.40909090909091006,0.7345132743362831,0.4988888888888889,0.4366962506792248
0.4610389610389611,0.6997245179063362,0.7841845140032949,0.05,0.6315789473684212,0.75,0.6371681415929203,0.29388888888888887,0.1450824126064119
0.6545454545454545,0.6570247933884298,0.7347611202635914,0.0,0.4473684210526301,0.5681818181818201,0.743362831858407,0.07666666666666666,0.0666545915595001
0.7571428571428571,0.8457300275482094,0.9439868204283361,0.0,0.23684210526315752,0.40909090909091006,0.6991150442477876,0.24944444444444444,0.23021191813077344
0.8584415584415586,0.8457300275482094,0.8599670510708401,0.0,0.412280701754387,0.5568181818181799,0.743362831858407,0.3577777777777778,0.23021191813077344
0.5142857142857142,0.5068870523415978,0.6046128500823723,0.0,0.2631578947368425,0.30681818181818343,0.7876106194690264,0.3516666666666666,0.27187103785546096
0.8324675324675326,0.7369146005509642,0.8336079077429983,0.0,0.4649122807017534,0.6818181818181799,0.7256637168141593,0.3194444444444444,0.2519471110306104
0.28051948051948056,0.37052341597796146,0.4530477759472817,0.0,0.7105263157894726,0.7045454545454568,0.4424778761061947,0.3577777777777778,0.7717804745517116
0.6363636363636365,0.5289256198347108,0.7528830313014827,0.025,0.1578947368421062,0.25,0.654867256637168,0.3133333333333333,0.2917949646803115
0.4064935064935064,0.5537190082644629,0.7990115321252059,0.05,0.21052631578947256,0.31818181818181657,0.654867256637168,0.38333333333333336,0.1450824126064119
0.28571428571428575,0.4146005509641873,0.3723228995057661,0.0,0.6754385964912295,0.75,0.7079646017699114,0.3644444444444444,0.23021191813077344
0.28051948051948056,0.4490358126721763,0.6062602965403625,0.0,0.5789473684210549,0.5909090909090899,0.5486725663716814,0.19166666666666668,0.1063213186017026
0.16883116883116883,0.5137741046831956,0.4794069192751236,0.0,0.6228070175438631,0.6136363636363633,0.7876106194690264,0.15333333333333332,0.1063213186017026
0.1961038961038961,0.4986225895316805,0.5090609555189456,0.025,0.6666666666666643,0.6704545454545467,0.3185840707964601,0.08333333333333333,0.0666545915595001
0.5285714285714287,0.6473829201101928,0.7561779242174629,0.0,0.49122807017543835,0.6250000000000036,0.7522123893805309,0.3005555555555555,0.6884622351023366
0.5233766233766233,0.5578512396694215,0.6589785831960461,0.0125,0.4473684210526301,0.5340909090909101,0.7522123893805309,0.29388888888888887,0.27187103785546096
0.3155844155844156,0.39944903581267216,0.5255354200988468,0.0,0.5701754385964897,0.6022727272727266,0.4513274336283185,0.12777777777777777,0.12715087846404638
0.2285714285714286,0.36501377410468316,0.3163097199341022,0.025,0.6491228070175445,0.75,0.7876106194690264,0.6888888888888889,0.337076616554972
0.7480519480519481,0.8181818181818182,0.9275123558484349,0.0,0.1666666666666643,0.32954545454545325,0.7345132743362831,0.21111111111111108,0.21028799130592285
0.18701298701298696,0.5137741046831956,0.47775947281713343,0.0,0.7192982456140378,0.7272727272727302,0.7610619469026549,0.85,0.337076616554972
0.8181818181818183,0.8663911845730028,0.8830313014827018,0.0,0.2543859649122808,0.4431818181818201,0.743362831858407,0.3133333333333333,0.19036406448107226
0.5142857142857142,0.5730027548209367,0.6606260296540363,0.0,0.6754385964912295,0.7840909090909065,0.6991150442477876,0.08944444444444445,0.1063213186017026
0.12597402597402602,0.4393939393939394,0.4069192751235585,0.05,0.08771929824561298,0.011363636363633134,0.247787610619469,0.6833333333333333,0.27187103785546096
0.22467532467532464,0.3305785123966942,0.45634266886326197,0.0125,0.5789473684210549,0.6022727272727266,0.7345132743362831,0.24277777777777776,0.21028799130592285
0.6493506493506493,0.6928374655647384,0.6260296540362438,0.0,0.6403508771929829,0.8295454545454568,0.6991150442477876,0.41555555555555557,0.19036406448107226
0.09870129870129868,0.2603305785123967,0.2833607907742998,0.0,0.8859649122807021,0.8295454545454568,0.21238938053097345,0.17277777777777775,0.12715087846404638
0.16363636363636364,0.4834710743801653,0.4332784184514003,0.0,0.6052631578947363,0.5795454545454533,0.7079646017699114,0.07055555555555555,0.1063213186017026
0.42337662337662335,0.7369146005509642,0.7677100494233937,0.025,0.23684210526315752,0.30681818181818343,0.7079646017699114,0.3644444444444444,0.1450824126064119
0.7714285714285716,0.8360881542699725,0.8138385502471169,0.0,0.2807017543859658,0.40909090909091006,0.7699115044247787,0.5305555555555556,0.337076616554972
0.10779220779220777,0.10192837465564739,0.12685337726523888,0.0,0.7368421052631575,0.5909090909090899,0.5929203539823009,0.0,0.20141278753848943
0.42077922077922075,0.43388429752066116,0.514003294892916,0.0,0.5087719298245617,0.5227272727272734,0.6194690265486725,0.3194444444444444,0.23021191813077344
0.561038961038961,0.7865013774104684,0.7775947281713345,0.0,0.34210526315789735,0.42045454545454675,0.7964601769911503,0.6777777777777777,0.9999999999999999
0.7948051948051948,0.7617079889807163,0.7446457990115322,0.0,0.28947368421052744,0.4772727272727266,0.743362831858407,0.25555555555555554,0.16500633943126247
0.38831168831168833,0.34573002754820936,0.34925864909390447,0.0,0.5175438596491233,0.4886363636363633,0.6637168141592921,0.01944444444444444,0.04582503169715631
0.7194805194805196,0.8608815426997246,0.8978583196046128,0.025,0.24561403508771917,0.42045454545454675,0.7699115044247787,0.24944444444444444,0.16500633943126247
0.2155844155844156,0.4641873278236915,0.4728171334431631,0.0,0.6403508771929829,0.6022727272727266,0.6814159292035398,0.33222222222222225,0.1450824126064119
0.677922077922078,0.8856749311294767,0.7973640856672157,0.0,0.2631578947368425,0.3977272727272698,0.7522123893805309,0.5305555555555556,0.3117188915051621
0.657142857142857,0.637741046831956,0.7594728171334432,0.0,0.4649122807017534,0.6363636363636367,0.654867256637168,0.1788888888888889,0.1450824126064119
0.15194805194805194,0.4820936639118457,0.4415156507413509,0.0,0.49122807017543835,0.5113636363636367,0.7345132743362831,0.3133333333333333,0.1450824126064119
0.39740259740259737,0.4297520661157025,0.4843492586490939,0.0,0.5087719298245617,0.5454545454545467,0.6725663716814159,0.16611111111111113,0.1450824126064119
0.2948051948051948,0.4586776859504132,0.5024711696869851,0.0,0.7456140350877192,0.7727272727272734,0.5309734513274336,0.045,0.04582503169715631
0.11168831168831167,0.290633608815427,0.28665568369028005,0.0,0.912280701754387,0.875,0.7610619469026549,0.14055555555555554,0.19036406448107226
0.19220779220779216,0.3347107438016529,0.3245469522240527,0.0,0.7368421052631575,0.7159090909090899,0.7345132743362831,0.3577777777777778,0.2519471110306104
0.24285714285714294,0.4393939393939394,0.4415156507413509,0.0,0.5,0.4886363636363633,0.7964601769911503,0.45388888888888884,0.35518927730483607
0.8038961038961041,0.7548209366391185,0.772652388797364,0.0,0.2807017543859658,0.45454545454545325,0.7168141592920354,0.25555555555555554,0.21028799130592285
0.6220779220779222,0.5633608815426997,0.6392092257001648,0.0,0.5087719298245617,0.6136363636363633,0.7079646017699114,0.14055555555555554,0.12715087846404638
0.8935064935064936,0.8057851239669422,0.7594728171334432,0.0,0.33333333333333215,0.4772727272727266,0.7256637168141593,0.4733333333333333,0.21028799130592285
0.2922077922077922,0.6129476584022039,0.6721581548599671,0.0,0.48245614035088025,0.5568181818181799,0.6371681415929203,0.21111111111111108,0.12715087846404638
0.28051948051948056,0.5234159779614325,0.5815485996705108,0.0,0.4473684210526301,0.4886363636363633,0.6017699115044247,0.10888888888888888,0.08531063213186017
0.9181818181818182,0.8415977961432507,0.6985172981878088,0.0,0.2982456140350891,0.45454545454545325,0.7079646017699114,0.42222222222222217,0.23021191813077344
0.2051948051948051,0.3402203856749312,0.38879736408566723,0.0,0.34210526315789735,0.32954545454545325,0.5752212389380531,0.55,0.337076616554972
0.309090909090909,0.4641873278236915,0.47611202635914335,0.0,0.7017543859649145,0.7272727272727302,0.6460176991150443,0.28777777777777774,0.1450824126064119
0.4961038961038961,0.5633608815426997,0.5963756177924218,0.0,0.49122807017543835,0.5909090909090899,0.6902654867256637,0.3772222222222222,0.19036406448107226
0.11688311688311687,0.4393939393939394,0.3014827018121911,0.075,0.7807017543859658,0.7954545454545467,0.7876106194690264,0.6777777777777777,0.2519471110306104
0.7012987012987013,0.7493112947658402,0.7973640856672157,0.0,0.2807017543859658,0.4318181818181799,0.7345132743362831,0.15999999999999998,0.12715087846404638
0.4675324675324675,0.6873278236914601,0.6556836902800659,0.0125,0.3771929824561404,0.45454545454545325,0.7610619469026549,0.4666666666666667,0.2917949646803115
0.561038961038961,0.6129476584022039,0.5584843492586491,0.0,0.6578947368421062,0.7840909090909065,0.7079646017699114,0.3705555555555555,0.16500633943126247
0.36233766233766235,0.4641873278236915,0.5469522240527183,0.025,0.3771929824561404,0.4318181818181799,0.7168141592920354,0.5305555555555556,0.3968483970295237
0.8883116883116884,0.8360881542699725,0.7841845140032949,0.0,0.3596491228070171,0.5,0.7256637168141593,0.3772222222222222,0.27187103785546096
0.4675324675324675,0.41735537190082644,0.4958813838550247,0.0,0.7982456140350891,0.8636363636363633,0.7522123893805309,0.10222222222222221,0.1063213186017026
0.9350649350649352,0.8856749311294767,0.8138385502471169,0.0,0.1578947368421062,0.28409090909091006,0.7256637168141593,0.505,0.5435609491034233
0.5961038961038962,0.7121212121212122,0.7528830313014827,0.0,0.28947368421052744,0.3977272727272698,0.7699115044247787,0.47944444444444445,0.27187103785546096
0.631168831168831,0.7369146005509642,0.7331136738056013,0.0,0.4210526315789487,0.5795454545454533,0.7876106194690264,0.08944444444444445,0.0666545915595001
0.3506493506493506,0.5137741046831956,0.6079077429983525,0.0,0.6228070175438631,0.6818181818181799,0.4070796460176991,0.21111111111111108,0.21028799130592285
0.7246753246753248,0.8581267217630855,0.8682042833607908,0.0,0.35087719298245545,0.4886363636363633,0.7699115044247787,0.275,0.16500633943126247
0.44675324675324674,0.3402203856749312,0.32289950576606263,0.0,0.526315789473685,0.5227272727272734,0.6814159292035398,0.21111111111111108,0.1450824126064119
0.3688311688311688,0.6074380165289257,0.7067545304777594,0.0,0.3947368421052637,0.4318181818181799,0.6371681415929203,0.4411111111111111,0.4185835899293606
0.18701298701298696,0.4889807162534435,0.5617792421746293,0.05,0.35087719298245545,0.3977272727272698,0.47787610619469023,0.42222222222222217,0.16500633943126247
0.14935064935064934,0.45454545454545453,0.471169686985173,0.025,0.3947368421052637,0.3977272727272698,0.6725663716814159,0.21111111111111108,0.1063213186017026
0.24285714285714294,0.5385674931129477,0.5667215815485996,0.125,0.36842105263157876,0.3863636363636367,0.5663716814159291,0.4411111111111111,0.27187103785546096
0.39740259740259737,0.5234159779614325,0.5930807248764415,0.075,0.4473684210526301,0.5,0.7079646017699114,0.18555555555555553,0.1063213186017026
0.10779220779220777,0.30578512396694213,0.31795716639209226,0.0,0.9210526315789487,0.8636363636363633,0.3008849557522124,0.05111111111111111,0.04582503169715631
0.7428571428571429,0.6776859504132232,0.7397034596375617,0.0,0.5087719298245617,0.7045454545454568,0.743362831858407,0.3133333333333333,0.2519471110306104
0.2103896103896104,0.3154269972451791,0.32289950576606263,0.0,0.7807017543859658,0.75,0.743362831858407,0.1983333333333333,0.16500633943126247
0.8883116883116884,0.8608815426997246,0.7759472817133443,0.0,0.3596491228070171,0.5113636363636367,0.743362831858407,0.0961111111111111,0.1063213186017026
0.5896103896103897,0.5785123966942148,0.5403624382207578,0.0,0.4298245614035068,0.5454545454545467,0.7345132743362831,0.15999999999999998,0.19036406448107226
0.42597402597402595,0.4586776859504132,0.5453047775947282,0.0,0.6228070175438631,0.6590909090909065,0.6194690265486725,0.07055555555555555,0.08531063213186017
0.7766233766233768,0.8856749311294767,0.8434925864909391,0.0,0.35087719298245545,0.5568181818181799,0.7168141592920354,0.6388888888888888,0.2519471110306104
0.5142857142857142,0.5192837465564739,0.7495881383855024,0.025,0.33333333333333215,0.42045454545454675,0.7079646017699114,0.2622222222222222,0.2519471110306104
0.6454545454545455,0.637741046831956,0.7331136738056013,0.0,0.5964912280701746,0.75,0.7079646017699114,0.15333333333333332,0.16500633943126247
0.8701298701298703,0.8980716253443527,0.8599670510708401,0.0,0.36842105263157876,0.5227272727272734,0.7256637168141593,0.6,0.27187103785546096
0.3922077922077923,0.6129476584022039,0.6540362438220758,0.0,0.6140350877192979,0.6931818181818201,0.7610619469026549,0.3133333333333333,0.23021191813077344
0.5545454545454547,0.7369146005509642,0.7298187808896212,0.0,0.5789473684210549,0.7159090909090899,0.743362831858407,0.505,0.23021191813077344
0.7064935064935067,0.8856749311294767,0.7380560131795717,0.0,0.1929824561403528,0.3409090909090935,0.6725663716814159,0.40944444444444444,0.337076616554972
0.9402597402597404,0.8953168044077136,0.9291598023064249,0.0,0.21052631578947256,0.3636363636363633,0.7345132743362831,0.38333333333333336,0.23021191813077344
0.4727272727272727,0.42011019283746553,0.4958813838550247,0.0,0.8859649122807021,0.9545454545454568,0.7079646017699114,0.0961111111111111,0.16500633943126247
0.26233766233766237,0.39669421487603307,0.514003294892916,0.0,0.6315789473684212,0.6931818181818201,0.35398230088495575,0.03833333333333333,0.04582503169715631
0.7714285714285716,0.8360881542699725,0.8797364085667215,0.0,0.3245614035087705,0.5340909090909101,0.7522123893805309,0.3577777777777778,0.16500633943126247
0.9636363636363638,0.8760330578512397,0.8270181219110379,0.0,0.28947368421052744,0.5454545454545467,0.7610619469026549,0.16611111111111113,0.12715087846404638
0.8649350649350649,0.7520661157024794,0.7215815485996705,0.0,0.2543859649122808,0.4431818181818201,0.7079646017699114,0.1983333333333333,0.1450824126064119
0.7246753246753248,0.6432506887052343,0.6523887973640856,0.0,0.4298245614035068,0.5795454545454533,0.654867256637168,0.17277777777777775,0.16500633943126247
0.1961038961038961,0.3595041322314049,0.35090609555189456,0.0125,0.8245614035087705,0.8181818181818166,0.7522123893805309,0.13444444444444442,0.08531063213186017
0.44415584415584425,0.5881542699724518,0.6787479406919276,0.05,0.3157894736842124,0.3863636363636367,0.8407079646017698,0.505,0.23926824850570552
0.374025974025974,0.6625344352617081,0.6952224052718287,0.0,0.1666666666666643,0.19318181818181657,0.654867256637168,0.3705555555555555,0.2519471110306104
0.251948051948052,0.4641873278236915,0.471169686985173,0.0,0.4298245614035068,0.4886363636363633,0.7522123893805309,0.3005555555555555,0.16500633943126247
0.25714285714285706,0.5234159779614325,0.6210873146622735,0.0125,0.40350877192982537,0.4431818181818201,0.8938053097345133,0.25555555555555554,0.21028799130592285
0.7246753246753248,0.7424242424242424,0.6523887973640856,0.0,0.3771929824561404,0.5454545454545467,0.7168141592920354,0.3772222222222222,0.1450824126064119
0.4857142857142857,0.4393939393939394,0.5321252059308073,0.0,0.7017543859649145,0.75,0.6283185840707964,0.025555555555555554,0.1450824126064119
0.42077922077922075,0.6818181818181819,0.6490939044481053,0.0,0.6491228070175445,0.7727272727272734,0.7345132743362831,0.8555555555555555,0.35518927730483607
0.22207792207792204,0.45454545454545453,0.5453047775947282,0.0125,0.3157894736842124,0.31818181818181657,0.4247787610619469,0.10888888888888888,0.04582503169715631
0.7597402597402598,0.8787878787878789,0.8385502471169687,0.0,0.2543859649122808,0.45454545454545325,0.6991150442477876,0.4411111111111111,0.16500633943126247
0.8740259740259742,0.9035812672176309,0.8220757825370675,0.0,0.34210526315789735,0.4886363636363633,0.7168141592920354,0.25555555555555554,0.16500633943126247
0.09350649350649348,0.35537190082644626,0.4085667215815486,0.0,0.5175438596491233,0.5227272727272734,0.4336283185840708,0.1472222222222222,0.21028799130592285
0.0649350649350649,0.38016528925619836,0.3739703459637562,0.0,0.48245614035088025,0.4772727272727266,0.6106194690265486,0.5555555555555556,0.21028799130592285
0.47662337662337667,0.5509641873278237,0.8023064250411862,0.0,0.3245614035087705,0.42045454545454675,0.6371681415929203,0.2238888888888889,0.08531063213186017
0.4675324675324675,0.38016528925619836,0.42339373970345967,0.0,0.7017543859649145,0.7840909090909065,0.7079646017699114,0.07055555555555555,0.0666545915595001
0.48181818181818187,0.5289256198347108,0.6326194398682042,0.0,0.5087719298245617,0.6022727272727266,0.7522123893805309,0.1983333333333333,0.1063213186017026
0.4532467532467533,0.3347107438016529,0.36902800658978585,0.0,0.8245614035087705,0.8636363636363633,0.6460176991150443,0.01944444444444444,0.04582503169715631
0.3506493506493506,0.637741046831956,0.6820428336079077,0.05,0.12280701754386314,0.1704545454545432,0.6902654867256637,0.275,0.1450824126064119
0.8181818181818183,0.8608815426997246,0.8813838550247116,0.0,0.438596491228072,0.5909090909090899,0.7256637168141593,0.6444444444444444,0.2917949646803115
0.18701298701298696,0.4393939393939394,0.4266886326194399,0.0,0.5789473684210549,0.5568181818181799,0.7256637168141593,0.5722222222222222,0.2519471110306104
0.30389610389610383,0.42424242424242425,0.3904448105436574,0.0,0.8245614035087705,0.8863636363636367,0.7079646017699114,0.11499999999999999,0.0666545915595001
0.0701298701298701,0.3746556473829201,0.3393739703459638,0.0,0.6403508771929829,0.6818181818181799,0.7522123893805309,0.2172222222222222,0.12715087846404638
0.7948051948051948,0.8760330578512397,0.7199341021416804,0.0,0.4649122807017534,0.6250000000000036,0.7168141592920354,0.5177777777777778,0.2519471110306104
0.7948051948051948,0.7713498622589532,0.8056013179571664,0.0,0.48245614035088025,0.6477272727272734,0.7345132743362831,0.3005555555555555,0.19036406448107226
0.5545454545454547,0.3402203856749312,0.4415156507413509,0.0,0.6140350877192979,0.6931818181818201,0.6902654867256637,0.1983333333333333,0.19036406448107226
0.4675324675324675,0.4889807162534435,0.5996705107084019,0.0,0.5,0.5454545454545467,0.5575221238938053,0.12166666666666666,0.12715087846404638
0.1961038961038961,0.42011019283746553,0.40197693574958815,0.025,0.8859649122807021,0.9204545454545467,0.6991150442477876,0.10888888888888888,0.1063213186017026
0.40259740259740256,0.6625344352617081,0.7611202635914333,0.075,0.3947368421052637,0.4659090909090935,0.48672566371681414,0.10888888888888888,0.1063213186017026
0.4350649350649351,0.4366391184573003,0.515650741350906,0.0,0.6842105263157876,0.75,0.654867256637168,0.14055555555555554,0.12715087846404638
0.30649350649350654,0.5137741046831956,0.5354200988467874,0.025,0.6842105263157876,0.7613636363636367,0.7345132743362831,0.4605555555555555,0.21028799130592285
0.1454545454545455,0.38980716253443526,0.385502471169687,0.0,0.5087719298245617,0.5227272727272734,0.6991150442477876,0.33222222222222225,0.19036406448107226
0.8506493506493507,0.8044077134986226,0.9291598023064249,0.0,0.20175438596491446,0.375,0.7079646017699114,0.2172222222222222,0.2519471110306104
0.8233766233766235,0.7424242424242424,0.6375617792421746,0.0,0.526315789473685,0.6818181818181799,0.7345132743362831,0.13444444444444442,0.12715087846404638
0.2337662337662338,0.4393939393939394,0.5271828665568369,0.025,0.4561403508771953,0.4318181818181799,0.36283185840707965,0.21111111111111108,0.12715087846404638
0.683116883116883,0.7121212121212122,0.7067545304777594,0.0,0.5175438596491233,0.7159090909090899,0.7345132743362831,0.45388888888888884,0.21028799130592285
0.7064935064935067,0.7245179063360883,0.7874794069192752,0.0,0.36842105263157876,0.5227272727272734,0.743362831858407,0.11499999999999999,0.08531063213186017
0.1961038961038961,0.4146005509641873,0.48270181219110375,0.025,0.35087719298245545,0.375,0.6106194690265486,0.5722222222222222,0.2519471110306104
0.6636363636363636,0.8801652892561984,0.9077429983525536,0.0,0.2982456140350891,0.4659090909090935,0.7522123893805309,0.4283333333333333,0.23021191813077344
0.5844155844155845,0.5261707988980717,0.5337726523887973,0.0,0.5087719298245617,0.5909090909090899,0.7079646017699114,0.1788888888888889,0.1450824126064119
0.6870129870129871,0.7617079889807163,0.7182866556836903,0.0,0.33333333333333215,0.5113636363636367,0.6725663716814159,0.6166666666666666,0.4819779025538852
0.16883116883116883,0.42699724517906334,0.2899505766062603,0.0,0.6228070175438631,0.6704545454545467,0.7610619469026549,0.861111111111111,0.4819779025538852
0.4298701298701299,0.42424242424242425,0.5650741350906096,0.0,0.7280701754385959,0.7727272727272734,0.415929203539823,0.12166666666666666,0.16500633943126247
0.631168831168831,0.637741046831956,0.7100494233937397,0.0,0.5614035087719316,0.7045454545454568,0.7522123893805309,0.10888888888888888,0.08531063213186017
