att0,att1,att2,att3,att4,att5,att6,att7,att8
0.09173234570131655,0.8170731707317074,0.5151515151515151,0.4854368932038835,0.5160075329566856,0.7218934911242604,0.38461538461538436,0.14563106796116498,0.7267441860465116
0.7911067952394933,0.20121951219512196,0.3737373737373737,0.7135922330097089,0.23540489642184553,0.41420118343195267,0.5811965811965811,0.8932038834951457,0.4244186046511629
0.3151012849754974,0.8719512195121952,0.696969696969697,0.41747572815533984,0.975517890772128,0.6449704142011835,0.329059829059829,0.4271844660194175,0.6162790697674421
0.7035974797317134,0.17073170731707316,0.19191919191919182,0.014563106796116498,0.19962335216572508,0.10059171597633132,0.14102564102564075,0.5145631067961165,0.30232558139534893
0.23359906054515478,0.7591463414634148,0.6262626262626263,0.3203883495145632,0.8983050847457628,0.6568047337278106,0.28205128205128216,0.3786407766990292,0.6046511627906979
0.6556085002597051,0.10670731707317077,0.4444444444444444,0.3495145631067962,0.2504708097928437,0.2071005917159764,0.3675213675213673,0.8349514563106797,0.09302325581395343
0.6302025699509949,0.11890243902439018,0.6262626262626263,0.40291262135922334,0.24105461393596989,0.2071005917159764,0.2991452991452992,0.766990291262136,0.16279069767441867
0.43542377091754925,0.8048780487804879,0.4747474747474747,0.529126213592233,0.6139359698681732,0.2248520710059172,0.7820512820512822,0.6019417475728155,0.7151162790697674
0.7064203608771257,0.2439024390243903,0.6262626262626263,0.6067961165048543,0.12806026365348394,0.3076923076923077,0.5683760683760684,0.825242718446602,0.33139534883720945
0.6725457871321786,0.3841463414634146,0.28282828282828265,0.8252427184466018,0.24670433145009413,0.6982248520710058,0.7948717948717949,0.8737864077669903,0.37790697674418605
0.07655653666358037,0.899390243902439,0.8181818181818181,0.5,0.5423728813559321,0.7633136094674556,0.3675213675213673,0.2912621359223302,0.8837209302325584
0.7515864592037217,0.26219512195121947,0.2222222222222221,0.14563106796116498,0.24105461393596989,0.059171597633136064,0.16239316239316248,0.6893203883495145,0.4534883720930234
0.6386712133872315,0.603658536585366,0.5454545454545454,0.8689320388349515,0.3992467043314501,0.7100591715976331,0.9188034188034189,0.8349514563106797,0.6220930232558142
0.08150222443034255,0.8658536585365855,0.7171717171717171,0.3398058252427185,0.5555555555555556,0.6982248520710058,0.2863247863247864,0.1941747572815533,0.5406976744186047
0.6556085002597051,0.6097560975609757,0.505050505050505,0.9126213592233008,0.3163841807909605,0.7041420118343195,0.9743589743589742,0.7572815533980584,0.5465116279069768
0.2134775637406563,0.7987804878048781,0.5757575757575757,0.2524271844660195,0.7514124293785311,0.6686390532544378,0.3076923076923077,0.3495145631067962,0.5348837209302326
0.6104424019331091,0.10060975609756101,0.3434343434343434,0.15048543689320382,0.2937853107344633,0.047337278106508895,0.37606837606837584,0.6990291262135921,0.058139534883721034
0.19830175470292,0.7621951219512195,0.5353535353535352,0.2087378640776698,0.7080979284369116,0.5502958579881657,0.4059829059829061,0.35922330097087385,0.4709302325581395
0.7064203608771257,0.4786585365853659,0.28282828282828265,0.3640776699029127,0.42749529190207153,0.059171597633136064,0.20940170940170932,0.49514563106796117,0.9011627906976742
0.5218716831146542,0.42073170731707316,0.09090909090909083,0.16990291262135915,0.41431261770244815,0.13609467455621305,0.1153846153846152,0.3786407766990292,0.7267441860465116
0.6443169756780561,0.12499999999999994,0.5757575757575757,0.44660194174757284,0.24105461393596989,0.2248520710059172,0.3162393162393162,0.737864077669903,0.16860465116279078
0.37720467017456694,0.978658536585366,0.7878787878787878,0.4563106796116505,0.6666666666666667,0.5976331360946746,0.6068376068376067,0.46601941747572817,0.7965116279069768
0.7346491723312482,0.5274390243902438,0.5757575757575757,0.7135922330097089,0.4500941619585687,0.4201183431952663,0.6752136752136753,0.796116504854369,0.5058139534883721
0.22971477608906754,0.774390243902439,0.6666666666666665,0.2912621359223302,0.7382297551789077,0.8994082840236687,0.3675213675213673,0.24271844660194164,0.4534883720930234
0.09173234570131655,0.8414634146341464,0.5757575757575757,0.4368932038834952,0.5178907721280603,0.7514792899408284,0.32478632478632474,0.23300970873786397,0.8895348837209305
0.7515864592037217,0.5640243902439026,0.4747474747474747,0.6990291262135921,0.42749529190207153,0.6390532544378699,0.7564102564102566,0.7766990291262137,0.558139534883721
0.37013617578645475,0.9054878048780488,0.6363636363636362,0.3689320388349515,0.768361581920904,0.5798816568047337,0.35470085470085455,0.4271844660194175,0.5465116279069768
0.1908945145773583,0.8384146341463414,0.8383838383838385,0.3932038834951457,0.5461393596986817,0.7100591715976331,0.25641025641025617,0.38834951456310685,0.808139534883721
0.7487635780583094,0.6585365853658538,0.5353535353535352,0.6941747572815535,0.5141242937853108,0.44378698224852065,0.7051282051282051,0.796116504854369,0.4825581395348837
1.0,0.3079268292682927,0.2929292929292928,0.23786407766990303,0.23728813559322032,0.18934911242603547,0.09829059829059816,0.8349514563106797,0.75
0.3733203857184797,0.9939024390243902,0.7373737373737372,0.5194174757281553,0.7815442561205272,0.5857988165680473,0.6452991452991454,0.46601941747572817,0.7674418604651163
0.4692983446624963,0.6402439024390245,0.19191919191919182,0.25728155339805836,0.48775894538606407,0.13609467455621305,0.2863247863247864,0.41747572815533984,0.7790697674418605
0.932250852510106,0.31097560975609756,0.505050505050505,0.33009708737864085,0.1318267419962335,0.2071005917159764,0.1495726495726497,0.854368932038835,0.6976744186046511
0.6414940945326438,0.5975609756097562,0.4242424242424241,0.8883495145631068,0.4651600753295669,0.6390532544378699,0.8974358974358976,0.8446601941747574,0.5465116279069768
0.10302387028296556,0.8719512195121952,0.6464646464646464,0.34466019417475735,0.527306967984934,0.6982248520710058,0.2991452991452992,0.17475728155339798,0.5348837209302326
0.34651430636164504,0.9054878048780488,0.6565656565656566,0.46601941747572817,0.9962335216572504,0.6035502958579883,0.36324786324786307,0.4368932038834952,0.6279069767441863
0.21453896705133124,0.7682926829268293,0.5757575757575757,0.21844660194174748,0.728813559322034,0.5857988165680473,0.3974358974358976,0.3980582524271845,0.5
0.8458029403130011,0.39024390243902435,0.2222222222222221,0.3203883495145632,0.2693032015065913,0.17159763313609466,0.19658119658119655,0.8640776699029127,0.86046511627907
0.6527856191142928,0.1341463414634146,0.24242424242424243,0.5339805825242718,0.2090395480225989,0.47337278106508884,0.5512820512820513,0.7864077669902914,0.41279069767441867
0.2346378808066666,0.7621951219512195,0.5959595959595958,0.3640776699029127,0.9322033898305084,0.6272189349112426,0.3589743589743588,0.4368932038834952,0.6220930232558142
0.25087509315507783,0.853658536585366,0.8282828282828283,0.35922330097087385,0.7627118644067796,0.9999999999999999,0.48290598290598274,0.4077669902912622,0.5930232558139537
0.23712201621462936,0.7439024390243902,0.5858585858585859,0.3689320388349515,0.9246704331450095,0.6035502958579883,0.35470085470085455,0.4368932038834952,0.6279069767441863
0.2134775637406563,0.7865853658536586,0.7575757575757576,0.24271844660194186,0.551789077212806,0.7455621301775147,0.30341880341880345,0.35922330097087385,0.4941860465116279
0.11043111040852738,0.8567073170731707,0.6161616161616161,0.31553398058252435,0.5310734463276836,0.6863905325443788,0.2777777777777779,0.14563106796116498,0.5930232558139537
0.7035974797317134,0.11280487804878053,0.23232323232323226,0.5825242718446602,0.19209039548022594,0.5680473372781064,0.6794871794871795,0.970873786407767,0.4360465116279071
0.09527788441995433,0.8658536585365855,0.707070707070707,0.3203883495145632,0.5480225988700564,0.6686390532544378,0.2863247863247864,0.18446601941747565,0.5348837209302326
0.6612542625505297,0.3780487804878048,0.09090909090909083,0.22815533980582536,0.28625235404896426,0.059171597633136064,0.15384615384615397,0.6407766990291262,0.7093023255813953
0.20819313023644448,0.8231707317073171,0.7878787878787878,0.3689320388349515,0.5536723163841808,0.8224852071005918,0.2521367521367519,0.3689320388349515,0.7965116279069768
0.4975271561166189,0.9359756097560976,0.6767676767676767,0.6310679611650485,0.6760828625235404,0.4319526627218936,0.7094017094017093,0.6019417475728155,0.7325581395348837
0.1997244868002077,0.7408536585365855,0.6868686868686869,0.18932038834951448,0.5310734463276836,0.727810650887574,0.2222222222222221,0.27184466019417464,0.4941860465116279
0.4241322463359003,0.9359756097560976,0.7474747474747474,0.43203883495145634,0.7796610169491525,0.5207100591715977,0.4572649572649572,0.4563106796116505,0.6162790697674421
0.43788532327634877,0.9146341463414636,0.6565656565656566,0.4368932038834952,0.7664783427495292,0.5680473372781064,0.3974358974358976,0.4563106796116505,0.5697674418604652
0.6640771436959417,0.34146341463414637,0.2525252525252524,0.8058252427184465,0.22598870056497172,0.6390532544378699,0.8205128205128205,0.883495145631068,0.430232558139535
0.08292495652763032,0.8170731707317074,0.5252525252525251,0.4223300970873787,0.5160075329566856,0.727810650887574,0.35470085470085455,0.12621359223300965,0.7093023255813953
0.49576567828188156,0.603658536585366,0.36363636363636354,0.19902912621359214,0.591337099811676,0.11834319526627224,0.36324786324786307,0.3495145631067962,0.6511627906976742
0.1555972087351235,0.8170731707317074,0.6464646464646464,0.266990291262136,0.5009416195856873,0.7041420118343195,0.1923076923076923,0.2233009708737863,0.6686046511627906
0.20959327928456895,0.8048780487804879,0.6767676767676767,0.266990291262136,0.5593220338983051,0.7928994082840236,0.28205128205128216,0.3495145631067962,0.6511627906976742
0.666900024841354,0.48780487804878053,0.3232323232323231,0.9660194174757282,0.3559322033898305,0.40828402366863903,0.8247863247863247,0.825242718446602,0.38953488372093026
0.633025451096407,0.603658536585366,0.5454545454545454,0.8689320388349515,0.4312617702448211,0.7041420118343195,0.9145299145299146,0.825242718446602,0.6162790697674421
0.7177118854587746,0.6768292682926831,0.5454545454545454,0.587378640776699,0.49905838041431255,0.40828402366863903,0.6025641025641024,0.7087378640776698,0.4186046511627908
0.5578690634809511,0.4268292682926829,0.04040404040404022,0.2087378640776698,0.40301318267419967,0.1597633136094675,0.14102564102564075,0.4077669902912622,0.7383720930232558
0.14925137192023663,0.8384146341463414,0.5757575757575757,0.2912621359223302,0.4934086629001883,0.6863905325443788,0.15384615384615397,0.18446601941747565,0.6279069767441863
0.24981368984440278,0.7713414634146343,0.6868686868686869,0.2912621359223302,0.7570621468926555,0.8284023668639052,0.4358974358974359,0.35922330097087385,0.5232558139534884
0.4597682979155846,0.8048780487804879,0.48484848484848486,0.5485436893203883,0.615819209039548,0.242603550295858,0.7692307692307694,0.5533980582524272,0.7151162790697674
0.30627131275264785,0.8475609756097562,0.7575757575757576,0.44660194174757284,0.9774011299435028,0.6627218934911242,0.37606837606837584,0.47572815533980584,0.6395348837209305
0.88708475418351,0.3841463414634146,0.2525252525252524,0.33009708737864085,0.2711864406779661,0.17159763313609466,0.14529914529914545,0.854368932038835,0.86046511627907
0.4918813938257943,0.9512195121951221,0.6363636363636362,0.7038834951456312,0.6591337099811676,0.3550295857988165,0.8760683760683763,0.6407766990291262,0.7616279069767442
0.6386712133872315,0.5609756097560976,0.41414141414141414,0.8640776699029125,0.4406779661016949,0.6153846153846153,0.811965811965812,0.8058252427184467,0.5
0.4844741537002325,0.9237804878048781,0.6565656565656566,0.6213592233009708,0.6685499058380415,0.4201183431952663,0.7008547008547008,0.5728155339805825,0.7209302325581395
0.6414940945326438,0.5457317073170733,0.38383838383838387,0.8252427184466018,0.3352165725047081,0.5147928994082841,0.7393162393162391,0.8155339805825244,0.4593023255813953
0.743117815767485,0.6768292682926831,0.5757575757575757,0.6359223300970873,0.527306967984934,0.41420118343195267,0.5641025641025641,0.6893203883495145,0.4244186046511629
0.6047966396422845,0.6158536585365855,0.5151515151515151,0.9368932038834952,0.3578154425612053,0.7396449704142011,0.8974358974358976,0.8058252427184467,0.6337209302325584
0.26465075314468955,0.8201219512195124,0.7171717171717171,0.3980582524271845,0.9340866290018832,0.7218934911242604,0.3418803418803418,0.4271844660194175,0.6162790697674421
0.47670558478805813,0.9268292682926831,0.6565656565656566,0.6359223300970873,0.6685499058380415,0.4023668639053254,0.7051282051282051,0.5825242718446602,0.7151162790697674
0.6612542625505297,0.08231707317073172,0.3434343434343434,0.2912621359223302,0.3483992467043315,0.08875739644970415,0.4273504273504274,0.6601941747572815,0.15697674418604657
0.08680924098371756,0.8109756097560976,0.5151515151515151,0.5,0.5197740112994349,0.7455621301775147,0.3717948717948716,0.13592233009708732,0.7325581395348837
0.22476908832230524,0.7713414634146343,0.5959595959595958,0.2330097087378642,0.7269303201506592,0.621301775147929,0.40170940170940184,0.3980582524271845,0.5523255813953489
0.6443169756780561,0.5518292682926831,0.41414141414141414,0.8349514563106795,0.34086629001883234,0.5325443786982248,0.7521367521367519,0.8932038834951457,0.4941860465116279
0.5370474921523904,0.5914634146341464,0.35353535353535337,0.22330097087378653,0.5329566854990584,0.15384615384615385,0.27350427350427364,0.3495145631067962,0.7034883720930232
0.21101601138185677,0.7713414634146343,0.5454545454545454,0.2087378640776698,0.7099811676082863,0.5384615384615384,0.35470085470085455,0.3689320388349515,0.4593023255813953
0.23217632844786706,0.7682926829268293,0.606060606060606,0.3398058252427185,0.8983050847457628,0.6568047337278106,0.3162393162393162,0.3980582524271845,0.6162790697674421
0.3807276258440415,0.9939024390243902,0.7676767676767677,0.49029126213592233,0.7532956685499059,0.6035502958579883,0.6324786324786327,0.4563106796116505,0.7616279069767442
0.1771414376369097,0.8719512195121952,0.6767676767676767,0.40291262135922334,0.5348399246704332,0.7455621301775147,0.2649572649572647,0.3495145631067962,0.7325581395348837
0.5709220658973374,0.18597560975609756,0.202020202020202,0.009708737864077666,0.20338983050847453,0.10650887573964496,0.1495726495726497,0.3980582524271845,0.2267441860465116
0.18066439330638429,0.878048780487805,0.6868686868686869,0.412621359223301,0.5386064030131827,0.7633136094674556,0.2905982905982907,0.3689320388349515,0.7383720930232558
0.79957543867573,0.18902439024390244,0.24242424242424243,0.08252427184466016,0.24105461393596989,0.029585798816568087,0.1367521367521365,0.7475728155339807,0.40697674418604657
0.7177118854587746,0.48170731707317077,0.404040404040404,0.8786407766990292,0.40489642184557434,0.5562130177514794,0.8547008547008546,0.7766990291262137,0.4825581395348837
0.20959327928456895,0.7713414634146343,0.6262626262626263,0.1796116504854368,0.5329566854990584,0.7455621301775147,0.2521367521367519,0.26213592233009697,0.5406976744186047
0.6697229059867663,0.21646341463414637,0.5353535353535352,0.7135922330097089,0.1431261770244821,0.2721893491124261,0.5641025641025641,0.9029126213592233,0.36046511627906974
0.4901199159910571,0.9542682926829269,0.6161616161616161,0.7038834951456312,0.6516007532956687,0.3550295857988165,0.8974358974358976,0.6504854368932038,0.7848837209302326
0.621733926514758,0.4573170731707317,0.13131313131313127,0.325242718446602,0.43502824858757055,0.16568047337278102,0.13247863247863223,0.4077669902912622,0.8837209302325584
0.6499627379688805,0.6067073170731707,0.5656565656565655,0.8786407766990292,0.3860640301318267,0.7041420118343195,0.9102564102564104,0.8155339805825244,0.6279069767441863
0.6612542625505297,0.5975609756097562,0.5454545454545454,0.8640776699029125,0.39171374764595107,0.7218934911242604,0.8547008547008546,0.825242718446602,0.6046511627906979
0.6443169756780561,0.5121951219512195,0.38383838383838387,0.8106796116504855,0.33898305084745767,0.5266272189349112,0.7521367521367519,0.8349514563106797,0.5
0.6979517174408888,0.503048780487805,0.35353535353535337,0.9077669902912622,0.4124293785310735,0.5207100591715977,0.9316239316239316,0.8737864077669903,0.5116279069767442
0.6104424019331091,0.10975609756097565,0.3232323232323231,0.21359223300970864,0.3370998116760829,0.035502958579881616,0.3931623931623933,0.6213592233009708,0.03488372093023262
0.6047966396422845,0.1463414634146341,0.2929292929292928,0.14077669902912615,0.31826741996233526,0.1124260355029586,0.1923076923076923,0.7087378640776698,0.34883720930232553
0.4805898692441454,0.5823170731707317,0.3434343434343434,0.16019417475728148,0.60075329566855,0.10650887573964496,0.3589743589743588,0.35922330097087385,0.6046511627906979
0.22334635622501753,0.7682926829268293,0.5959595959595958,0.3106796116504855,0.8832391713747647,0.6449704142011835,0.2905982905982907,0.3689320388349515,0.5988372093023258
0.07269483525665632,0.850609756097561,0.7474747474747474,0.3640776699029127,0.5442561205273069,0.6804733727810651,0.2905982905982907,0.13592233009708732,0.6395348837209305
0.5144644429890924,0.5396341463414636,0.1717171717171717,0.3203883495145632,0.527306967984934,0.18343195266272194,0.3418803418803418,0.5436893203883495,0.8023255813953489
0.7854610329486688,0.2560975609756097,0.19191919191919182,0.10194174757281549,0.22033898305084748,0.059171597633136064,0.1367521367521365,0.7087378640776698,0.4186046511627908
0.6630157403852669,0.42378048780487804,0.0707070707070705,0.2475728155339807,0.35028248587570615,0.08875739644970415,0.20512820512820507,0.5922330097087378,0.7093023255813953
0.5031729184074434,0.8475609756097562,0.5353535353535352,0.587378640776699,0.6139359698681732,0.36094674556213013,0.7820512820512822,0.5533980582524272,0.7209302325581395
0.4618911045369345,0.9390243902439026,0.606060606060606,0.6553398058252426,0.6704331450094163,0.4674556213017752,0.7521367521367519,0.5922330097087378,0.75
0.22829204399177971,0.7804878048780488,0.7373737373737372,0.24271844660194186,0.5649717514124293,0.7633136094674556,0.3974358974358976,0.3689320388349515,0.5755813953488373
0.3726203111944175,0.8932926829268293,0.6262626262626263,0.4223300970873787,0.8587570621468927,0.6035502958579883,0.4059829059829061,0.44660194174757284,0.6220930232558142
0.6651385470066168,0.4146341463414634,0.0707070707070705,0.266990291262136,0.35216572504708094,0.07692307692307698,0.18376068376068377,0.6116504854368932,0.7267441860465116
0.6471398568234682,0.46646341463414637,0.38383838383838387,0.7961165048543688,0.2937853107344633,0.4674556213017752,0.7948717948717949,0.8349514563106797,0.430232558139535
0.35392154648720664,0.9054878048780488,0.606060606060606,0.4223300970873787,0.8493408662900188,0.591715976331361,0.38888888888888906,0.4271844660194175,0.6395348837209305
0.6753686682775909,0.26524390243902435,0.6767676767676767,0.587378640776699,0.1318267419962335,0.29585798816568043,0.6111111111111109,0.883495145631068,0.30813953488372103
0.6820758338790903,0.43597560975609756,0.2222222222222221,0.2912621359223302,0.42561205273069674,0.08875739644970415,0.2008547008547008,0.4271844660194175,0.8953488372093021
0.5370474921523904,0.42378048780487804,0.0707070707070705,0.1941747572815533,0.4124293785310735,0.13609467455621305,0.14529914529914545,0.3689320388349515,0.7151162790697674
0.1997244868002077,0.7469512195121952,0.6464646464646464,0.21844660194174748,0.5254237288135593,0.7337278106508877,0.23076923076923062,0.2524271844660193,0.4418604651162792
0.6951288362954765,0.43902439024390244,0.24242424242424243,0.296116504854369,0.4425612052730697,0.041420118343195256,0.2435897435897434,0.44660194174757284,0.9011627906976742
0.7064203608771257,0.16768292682926828,0.21212121212121193,0.029126213592232997,0.24105461393596989,0.047337278106508895,0.06837606837606836,0.5048543689320388,0.37209302325581395
0.8740317517671236,0.40548780487804875,0.2727272727272727,0.3349514563106797,0.2711864406779661,0.1775147928994083,0.18376068376068377,0.8737864077669903,0.8546511627906979
0.6584313814051174,0.08231707317073172,0.36363636363636354,0.25728155339805836,0.36158192090395475,0.09467455621301779,0.4145299145299146,0.7766990291262137,0.16860465116279078
0.41284072175425124,0.9390243902439026,0.5959595959595958,0.558252427184466,0.6949152542372881,0.5443786982248521,0.7136752136752136,0.5048543689320388,0.7906976744186047
0.6781915494230032,0.1463414634146341,0.1717171717171717,0.029126213592232997,0.26741996233521653,0.1124260355029586,0.17521367521367526,0.5922330097087378,0.32558139534883734
0.9237822090738691,0.3719512195121952,0.2525252525252524,0.4368932038834952,0.1770244821092279,0.26627218934911245,0.23076923076923062,0.8640776699029127,0.8197674418604652
0.22476908832230524,0.7560975609756098,0.5858585858585859,0.296116504854369,0.8888888888888888,0.6331360946745562,0.29487179487179493,0.35922330097087385,0.6220930232558142
0.5670377814412503,0.4329268292682927,0.04040404040404022,0.2087378640776698,0.39171374764595107,0.16568047337278102,0.16666666666666674,0.4368932038834952,0.7151162790697674
0.2635893498340145,0.8475609756097562,0.8383838383838385,0.35922330097087385,0.7721280602636535,0.9940828402366865,0.48290598290598274,0.4077669902912622,0.5813953488372094
0.08538650888642985,0.850609756097561,0.909090909090909,0.44660194174757284,0.5499058380414312,0.8224852071005918,0.2606837606837604,0.26213592233009697,0.8023255813953489
0.4918813938257943,0.9298780487804879,0.6666666666666665,0.6310679611650485,0.6760828625235404,0.4319526627218936,0.7222222222222221,0.6116504854368932,0.75
0.16302703190984846,0.8201219512195124,0.5858585858585859,0.3106796116504855,0.48022598870056493,0.7041420118343195,0.17521367521367526,0.23300970873786397,0.7034883720930232
0.3659131455929179,0.9481707317073171,0.5757575757575757,0.5145631067961165,0.6817325800376648,0.5384615384615384,0.6794871794871795,0.49514563106796117,0.7848837209302326
0.6471398568234682,0.14024390243902435,0.5454545454545454,0.3640776699029127,0.18832391713747648,0.23076923076923073,0.41025641025641035,0.883495145631068,0.2674418604651163
0.666900024841354,0.4969512195121952,0.26262626262626254,0.8737864077669901,0.32956685499058375,0.40828402366863903,0.8333333333333333,0.8349514563106797,0.39534883720930236
0.5370474921523904,0.6371951219512195,0.2727272727272727,0.383495145631068,0.512241054613936,0.18343195266272194,0.40170940170940184,0.6116504854368932,0.8546511627906979
0.7233576477495992,0.12804878048780483,0.14141414141414121,0.470873786407767,0.19962335216572508,0.5502958579881657,0.5897435897435896,0.8640776699029127,0.430232558139535
0.15948149319121063,0.8475609756097562,0.707070707070707,0.383495145631068,0.5216572504708097,0.7100591715976331,0.25641025641025617,0.3106796116504855,0.75
0.45800682008084737,0.8109756097560976,0.4545454545454546,0.5631067961165048,0.615819209039548,0.26627218934911245,0.7777777777777779,0.6116504854368932,0.7151162790697674
0.5342246110069782,0.11890243902439018,0.21212121212121193,0.14077669902912615,0.2843691148775895,0.07692307692307698,0.2905982905982907,0.6310679611650485,0.2732558139534884
0.6104424019331091,0.05182926829268292,0.5757575757575757,0.4271844660194175,0.015065913370998107,0.18934911242603547,0.40170940170940184,0.6116504854368932,0.20930232558139528
0.041643142657121546,0.7560975609756098,0.4545454545454546,0.354368932038835,0.4915254237288135,0.7100591715976331,0.2649572649572647,0.0,0.7616279069767442
0.7138276010026875,0.4420731707317073,0.2727272727272727,0.31553398058252435,0.42372881355932207,0.041420118343195256,0.2222222222222221,0.47572815533980584,0.9186046511627906
0.3959034348817777,0.9634146341463414,0.7676767676767677,0.45145631067961167,0.6572504708097928,0.5384615384615384,0.5982905982905982,0.46601941747572817,0.7790697674418605
0.9153135656376324,0.18292682926829268,0.24242424242424243,0.14563106796116498,0.23540489642184553,0.01183431952662728,0.012820512820512775,0.796116504854369,0.5697674418604652
0.621733926514758,0.14024390243902435,0.4545454545454546,0.3495145631067962,0.1544256120527307,0.15384615384615385,0.3376068376068375,0.796116504854369,0.18604651162790709
0.2999254759377611,0.8445121951219512,0.696969696969697,0.3980582524271845,0.9661016949152543,0.621301775147929,0.37606837606837584,0.4368932038834952,0.6337209302325584
0.7836995551139315,0.37500000000000006,0.16161616161616155,0.3398058252427185,0.26553672316384175,0.18934911242603547,0.23076923076923062,0.737864077669903,0.8488372093023258
0.28723380230798756,0.8384146341463414,0.7474747474747474,0.412621359223301,0.9548022598870056,0.6153846153846153,0.3076923076923077,0.3495145631067962,0.5813953488372094
0.6725457871321786,0.46951219512195125,0.2727272727272727,0.8349514563106795,0.3559322033898305,0.39644970414201175,0.7606837606837609,0.766990291262136,0.38372093023255816
0.4918813938257943,0.6585365853658538,0.202020202020202,0.266990291262136,0.48964218455743874,0.15384615384615385,0.3162393162393162,0.4077669902912622,0.7848837209302326
0.7657008649307829,0.17682926829268292,0.31313131313131315,0.6213592233009708,0.1864406779661017,0.5207100591715977,0.6153846153846152,1.0,0.31976744186046524
0.6725457871321786,0.43902439024390244,0.101010101010101,0.27184466019417486,0.4124293785310735,0.1301775147928994,0.2521367521367519,0.5922330097087378,0.7151162790697674
0.4280165307919874,0.9451219512195124,0.5858585858585859,0.6504854368932038,0.6478342749529191,0.47337278106508884,0.7521367521367519,0.5533980582524272,0.7616279069767442
0.36943610126239246,0.9359756097560976,0.696969696969697,0.43203883495145634,0.7664783427495292,0.5857988165680473,0.5555555555555556,0.44660194174757284,0.6337209302325584
0.709243242022538,0.5640243902439026,0.5151515151515151,0.9077669902912622,0.35216572504708094,0.7455621301775147,0.9358974358974359,0.796116504854369,0.5755813953488373
0.71206612316795,0.4420731707317073,0.202020202020202,0.34466019417475735,0.42372881355932207,0.11834319526627224,0.25641025641025617,0.5436893203883495,0.808139534883721
0.41426345385153907,0.9329268292682928,0.7878787878787878,0.4223300970873787,0.783427495291902,0.5147928994082841,0.45299145299145294,0.46601941747572817,0.6279069767441863
0.10056231792416614,0.8475609756097562,0.6363636363636362,0.4368932038834952,0.5216572504708097,0.7396449704142011,0.3205128205128205,0.26213592233009697,0.8953488372093021
0.243467853029516,0.7469512195121952,0.5757575757575757,0.3058252427184467,0.856873822975518,0.5680473372781064,0.41880341880341887,0.4077669902912622,0.5813953488372094
0.07797926876086808,0.8323170731707317,0.8585858585858586,0.37378640776699035,0.5084745762711864,0.7514792899408284,0.28205128205128216,0.27184466019417464,0.86046511627907
0.4541225356247601,0.7987804878048781,0.4545454545454546,0.5242718446601942,0.615819209039548,0.21893491124260356,0.7735042735042736,0.6213592233009708,0.7267441860465116
0.27488087441566356,0.8262195121951221,0.707070707070707,0.412621359223301,0.9303201506591336,0.6153846153846153,0.2991452991452992,0.3980582524271845,0.5813953488372094
0.5737449470427497,0.09146341463414637,0.3939393939393938,0.2912621359223302,0.3333333333333333,0.1124260355029586,0.3076923076923077,0.766990291262136,0.16279069767441867
0.386373388134866,0.9420731707317074,0.707070707070707,0.5339805825242718,0.7212806026365348,0.6094674556213017,0.5683760683760684,0.46601941747572817,0.6395348837209305
0.2032474424696823,0.8231707317073171,0.6666666666666665,0.2766990291262137,0.5480225988700564,0.7692307692307693,0.2606837606837604,0.3106796116504855,0.6395348837209305
0.6460784535127934,0.3963414634146341,0.0707070707070705,0.24271844660194186,0.29943502824858753,0.053254437869822535,0.16666666666666674,0.5922330097087378,0.7093023255813953
0.07551771640206856,0.8140243902439026,0.4949494949494948,0.470873786407767,0.536723163841808,0.8520710059171598,0.3076923076923077,0.12621359223300965,0.8139534883720931
0.24592940538831554,0.774390243902439,0.5757575757575757,0.30097087378640786,0.9096045197740112,0.6508875739644971,0.4487179487179487,0.47572815533980584,0.6337209302325584
0.3602673833020934,0.9359756097560976,0.7373737373737372,0.46116504854368934,0.7645951035781544,0.57396449704142,0.52991452991453,0.4563106796116505,0.6279069767441863
0.6781915494230032,0.3689024390243903,0.28282828282828265,0.7961165048543688,0.19209039548022594,0.6686390532544378,0.811965811965812,0.9029126213592233,0.36046511627906974
0.5105801585330052,0.9603658536585367,0.6262626262626263,0.7330097087378642,0.6421845574387948,0.39644970414201175,0.7863247863247864,0.6213592233009708,0.75
0.9915313565637632,0.3079268292682927,0.2525252525252524,0.2815533980582525,0.22222222222222227,0.1952662721893491,0.20512820512820507,0.912621359223301,0.7267441860465116
0.8532101804385629,0.40853658536585363,0.24242424242424243,0.3203883495145632,0.2730696798493409,0.16568047337278102,0.2222222222222221,0.8737864077669903,0.8430232558139537
0.7205347666041869,0.34451219512195125,0.28282828282828265,0.8689320388349515,0.20527306967984932,0.6449704142011835,0.829059829059829,0.8932038834951457,0.30232558139534893
0.24981368984440278,0.75,0.7171717171717171,0.30097087378640786,0.6214689265536724,0.7928994082840236,0.42307692307692313,0.41747572815533984,0.5988372093023258
0.6527856191142928,0.149390243902439,0.26262626262626254,0.13106796116504849,0.36346516007532953,0.12426035502958577,0.2222222222222221,0.6601941747572815,0.34883720930232553
0.44847677333393565,0.9207317073170733,0.6262626262626263,0.6067961165048543,0.6704331450094163,0.437869822485207,0.7094017094017093,0.6310679611650485,0.7558139534883721
0.5822135904789865,0.10060975609756101,0.19191919191919182,0.15048543689320382,0.29755178907721275,0.1301775147928994,0.30341880341880345,0.6990291262135921,0.2732558139534884
